FI00301,NO2,2016,10.319627853932039
FI00301,NO2,2017,9.535836597265073
FI00301,NO2,2018,10.798205742084518
FI00301,O3,2013,55.756082098423015
FI00301,O3,2014,50.818441678104776
FI00301,O3,2015,49.04677638521475
FI00301,O3,2016,47.712225645469864
FI00301,O3,2017,48.70582471216357
FI00301,O3,2018,50.198180652308416
FI00301,PM10,2013,9.658241694973803
FI00301,PM10,2014,11.037622361127491
FI00301,PM10,2015,9.163928736695974
FI00301,PM10,2016,9.913213911785336
FI00301,PM10,2017,7.647603303344465
FI00301,PM10,2018,9.609605657761415
FI00339,SO2,2013,2.3590412909349787
FI00339,SO2,2014,1.8284536924072814
FI00339,SO2,2015,0.6864177826904435
FI00339,SO2,2016,1.0505343879740627
FI00339,SO2,2017,1.5519887928860276
FI00339,SO2,2018,1.1439866450523286
FI00349,NO2,2013,3.2521731458761645
FI00349,NO2,2014,3.8813408224611923
FI00349,NO2,2015,2.9734434082186727
FI00349,NO2,2016,3.1087530938739594
FI00349,NO2,2017,3.054125238317333
FI00349,NO2,2018,3.9729203139258713
FI00349,O3,2013,70.30144540546816
FI00349,O3,2014,62.35696222044505
FI00349,O3,2015,67.6609808679176
FI00349,O3,2016,66.68636692440283
FI00349,O3,2018,67.63617935022742
FI00349,PM2.5,2013,4.545071941880599
FI00349,PM2.5,2014,7.4841177681334425
FI00349,PM2.5,2015,5.272102343575634
FI00349,PM2.5,2016,4.504275262929814
FI00349,PM2.5,2017,4.126367559397807
FI00349,PM2.5,2018,5.609636524368576
FI00349,SO2,2013,0.603211815190502
FI00349,SO2,2014,0.7545224971201109
FI00349,SO2,2015,0.4045947189162705
FI00349,SO2,2016,0.4500670656914797
FI00349,SO2,2017,0.33831771021164514
FI00349,SO2,2018,0.4961284668928718
FI00351,NO2,2013,4.010173801016349
FI00351,O3,2013,59.19359717670784
FI00351,PM10,2013,10.819774922345012
FI00351,PM2.5,2013,6.52743767549095
FI00351,SO2,2013,0.8680517111136249
FI00352,NO2,2013,0.7714167501659994
FI00352,NO2,2014,1.0528195852154094
FI00352,NO2,2015,1.2899255372978162
FI00352,NO2,2016,1.0746910827759277
FI00352,NO2,2017,0.8485976405014037
FI00352,NO2,2018,1.1343243637297464
FI00352,O3,2013,62.640079022101496
FI00352,O3,2014,58.04748005063798
FI00352,O3,2015,57.49788111318326
FI00352,O3,2016,59.190817247138575
FI00352,O3,2017,57.87797032411229
FI00352,O3,2018,60.482069647500936
FI00352,SO2,2013,0.6768675630111446
FI00352,SO2,2014,1.1138329542317567
FI00352,SO2,2015,0.6821178833693656
FI00352,SO2,2016,0.7742376208297631
FI00352,SO2,2017,0.5105664529321006
FI00352,SO2,2018,0.7748001189128367
FI00356,CO,2015,163.20001220703125
FI00356,CO,2016,142.2384632114365
FI00356,CO,2017,141.21786449847187
FI00356,CO,2018,141.6356558985311
FI00356,NO2,2013,0.972929957381907
FI00356,NO2,2014,1.1267383268024243
FI00356,NO2,2015,1.0372921343237982
FI00356,NO2,2016,1.1202017643966624
FI00356,NO2,2017,0.9143133444751866
FI00356,NO2,2018,0.8707921866191716
FI00356,O3,2013,69.49862613270973
FI00356,O3,2014,65.21151788214945
FI00356,O3,2015,65.82826770781156
FI00356,O3,2016,67.23032670571808
FI00356,O3,2017,66.68156447540053
FI00356,O3,2018,69.02377429636074
FI00356,PM10,2013,3.272825553553159
FI00356,PM10,2014,5.045358912774943
FI00356,PM10,2015,4.0693976851845255
FI00356,PM10,2016,3.7345814317754544
FI00356,PM10,2017,4.412554643523035
FI00356,PM10,2018,4.655200607015025
FI00356,SO2,2013,0.4277694342141685
FI00356,SO2,2014,1.6791918539235098
FI00356,SO2,2015,0.5826501385221273
FI00356,SO2,2016,0.5340948464604219
FI00356,SO2,2017,0.4536258278483319
FI00356,SO2,2018,0.6044298405026646
FI00357,O3,2013,64.10868665365739
FI00357,O3,2014,62.40333083231421
FI00357,O3,2015,62.82694842356061
FI00357,O3,2016,62.93517921844859
FI00357,O3,2017,61.456063145482055
FI00357,O3,2018,63.51738414124
FI00357,SO2,2013,0.8924574090569591
FI00357,SO2,2014,2.0502144979435757
FI00357,SO2,2015,1.1821172267254296
FI00357,SO2,2016,1.2427789002911223
FI00357,SO2,2017,1.2049142328472668
FI00357,SO2,2018,0.8358301144281742
FI00363,NO2,2013,11.128493359130147
FI00363,NO2,2014,9.900823614645935
FI00363,NO2,2015,10.105021213833979
FI00363,NO2,2016,11.213041464555777
FI00363,NO2,2017,9.98198498812571
FI00363,NO2,2018,10.15403818060761
FI00363,O3,2013,50.64862380049417
FI00363,O3,2014,47.50030853625448
FI00363,O3,2015,45.565630890064206
FI00363,O3,2016,49.89906810449665
FI00363,O3,2017,48.32064144199315
FI00363,O3,2018,52.97965292172962
FI00363,PM10,2013,10.3295747025519
FI00363,PM10,2014,11.559995412015986
FI00363,PM10,2015,9.284521482235329
FI00363,PM10,2016,10.7036482505549
FI00363,PM10,2017,8.189464864001172
FI00363,PM10,2018,10.580392636784747
FI00363,PM2.5,2013,5.299982604065476
FI00363,PM2.5,2014,5.94832812570338
FI00363,PM2.5,2015,4.557231833989439
FI00363,PM2.5,2016,5.33575160965289
FI00363,PM2.5,2017,3.122477389455004
FI00363,PM2.5,2018,3.5591498808768423
FI00368,O3,2013,53.167012632702686
FI00368,O3,2014,48.60929156892966
FI00368,O3,2015,50.23031105007843
FI00368,O3,2016,39.05025186090895
FI00370,CO,2013,261.6461593357879
FI00370,NO2,2013,26.690037775348003
FI00370,NO2,2014,24.548281097191058
FI00370,NO2,2015,21.07198125922499
FI00370,NO2,2016,19.649707371228736
FI00370,NO2,2017,18.196620318356135
FI00370,NO2,2018,20.468912682368828
FI00370,PM10,2013,13.848584170940402
FI00370,PM10,2014,16.15853732458864
FI00370,PM10,2015,12.029302801991339
FI00370,PM10,2016,13.055725279942228
FI00370,PM10,2017,11.124387001086186
FI00370,PM10,2018,15.844975049256202
FI00370,PM2.5,2013,7.154770318025345
FI00370,PM2.5,2014,8.427598377351947
FI00370,PM2.5,2015,5.859477131818342
FI00370,PM2.5,2016,7.123316049809143
FI00370,PM2.5,2017,5.812404727406611
FI00370,PM2.5,2018,7.395037065172821
FI00372,NO2,2013,2.200914053212435
FI00372,NO2,2014,1.869022392263663
FI00372,NO2,2015,1.6196975659007802
FI00372,NO2,2016,1.8280563997419457
FI00372,O3,2013,56.986921356048875
FI00372,O3,2014,54.09310963766727
FI00372,O3,2015,54.56988441099548
FI00372,O3,2016,53.13193244858555
FI00378,NO2,2013,10.51226586102719
FI00378,PM10,2013,12.395940852420992
FI00378,PM10,2014,13.86215056944239
FI00378,PM10,2015,12.374396690415995
FI00378,PM10,2016,10.182953242451267
FI00378,PM10,2017,12.026797984425103
FI00378,PM10,2018,10.65348010549249
FI00390,PM10,2013,11.85638391402301
FI00390,PM10,2014,12.601475715671837
FI00390,PM10,2015,11.705233497424718
FI00397,NO2,2013,11.28113982787878
FI00397,NO2,2014,10.892970437737711
FI00397,NO2,2015,10.439294376030245
FI00397,NO2,2016,11.250563562294705
FI00397,NO2,2017,12.604222261251087
FI00397,NO2,2018,11.619094549973408
FI00397,PM10,2013,14.695183234779924
FI00397,PM10,2014,15.533098276346232
FI00397,PM10,2015,15.138710057795144
FI00397,PM10,2016,17.07221647371612
FI00397,PM10,2017,12.90653894724831
FI00397,PM10,2018,12.790646561390856
FI00404,PM10,2013,13.300020068231989
FI00404,PM10,2014,14.907751221457199
FI00404,PM10,2015,10.985850252992803
FI00404,PM10,2016,12.442470238038473
FI00404,PM10,2017,10.192160112761254
FI00404,PM10,2018,13.433465491608754
FI00424,NO2,2013,9.311800063271116
FI00424,NO2,2014,11.713485394157663
FI00424,NO2,2015,10.239370995923121
FI00424,NO2,2016,9.129562043795621
FI00424,NO2,2017,7.685226987710058
FI00424,NO2,2018,8.457436856875585
FI00424,PM10,2013,10.389599019436176
FI00424,PM10,2014,17.60685861423221
FI00424,PM10,2015,14.160009398496241
FI00424,PM10,2016,10.91453692848769
FI00424,PM10,2017,8.29758965314521
FI00424,PM10,2018,13.063159101329665
FI00425,NO2,2013,20.212546639725836
FI00425,NO2,2014,19.913114177154743
FI00425,NO2,2015,17.975203781954537
FI00425,NO2,2016,17.355729643318583
FI00425,NO2,2017,15.002916846489745
FI00425,NO2,2018,15.608943573851567
FI00425,O3,2013,51.64645357686454
FI00425,O3,2014,46.11265240028112
FI00425,O3,2015,49.62263792682685
FI00425,O3,2016,47.672052970137905
FI00425,O3,2017,49.1485578693136
FI00425,O3,2018,52.423769031709696
FI00425,PM10,2013,13.197791759161094
FI00425,PM10,2014,14.71663743426795
FI00425,PM10,2015,12.0453766739532
FI00425,PM10,2016,13.101338608277239
FI00425,PM10,2017,10.956723681392642
FI00425,PM10,2018,12.215261726600366
FI00425,PM2.5,2013,7.057228243183798
FI00425,PM2.5,2014,8.20246022607715
FI00425,PM2.5,2015,5.656102443387219
FI00425,PM2.5,2016,6.100321011379566
FI00425,PM2.5,2017,5.1537362951960475
FI00425,PM2.5,2018,6.804128074451984
FI00425,SO2,2014,1.9690904658070594
FI00425,SO2,2015,1.2276012790106674
FI00425,SO2,2016,1.4372885970540017
FI00425,SO2,2017,0.9370863741832632
FI00425,SO2,2018,0.9207648526253643
FI00428,O3,2013,59.145470329261485
FI00428,O3,2014,57.09012758938373
FI00428,O3,2015,57.06606157144694
FI00428,O3,2016,55.66638784146025
FI00428,O3,2018,57.5933940492046
FI00431,CO,2013,58.48234083720896
FI00431,NO2,2013,9.192528568942514
FI00431,NO2,2014,8.529832660126948
FI00431,NO2,2015,7.261497878197041
FI00431,NO2,2016,8.00118835412953
FI00431,NO2,2017,7.008214079512099
FI00431,NO2,2018,8.113444787444214
FI00431,O3,2013,39.29654390258461
FI00431,O3,2014,41.023834560112164
FI00431,PM10,2013,10.245415349238288
FI00431,PM10,2014,10.984407246044485
FI00431,PM10,2015,9.714351478881344
FI00431,PM10,2016,9.327337632416471
FI00431,PM10,2017,6.71623941666507
FI00431,PM10,2018,9.801298247169436
FI00433,PM10,2013,10.508099193025858
FI00433,PM10,2014,12.595835812016658
FI00433,PM10,2015,10.640009548818334
FI00433,PM10,2016,10.28414720452937
FI00433,PM10,2017,9.56606752489677
FI00433,PM10,2018,12.718969849246232
FI00434,PM10,2013,11.991137543000407
FI00434,PM10,2014,14.048083705619563
FI00434,PM10,2015,10.769910433309127
FI00434,PM10,2016,12.074154327675455
FI00434,PM10,2017,10.289634995820563
FI00434,PM10,2018,11.140155991491373
FI00438,PM10,2013,14.161603451375157
FI00438,PM10,2014,15.457005411906193
FI00438,PM10,2015,14.656105197244834
FI00438,PM10,2016,14.508276291225886
FI00438,PM10,2017,12.171292624900872
FI00438,PM10,2018,16.799949641193503
FI00446,CO,2013,140.21991875612832
FI00446,CO,2014,57.9883788495061
FI00446,CO,2015,53.926530612244896
FI00446,NO2,2013,25.31515396614478
FI00446,NO2,2014,21.015894199239412
FI00446,NO2,2015,21.312781515422042
FI00446,NO2,2016,21.981753539632976
FI00446,NO2,2018,22.826200266857892
FI00446,PM10,2013,14.335790382954219
FI00446,PM10,2014,16.283051834595224
FI00446,PM10,2015,13.21717877094972
FI00446,PM10,2016,14.303311182314054
FI00446,PM10,2017,11.864114944141829
FI00446,PM10,2018,13.596722265251104
FI00446,PM2.5,2013,6.667232796486091
FI00446,PM2.5,2014,7.682765151515151
FI00446,PM2.5,2015,6.760897510809864
FI00446,PM2.5,2016,7.155069628221721
FI00446,PM2.5,2018,5.906476648281096
FI00453,O3,2013,58.91689084769046
FI00453,O3,2014,51.92696269615058
FI00453,O3,2015,53.414217346538344
FI00453,O3,2016,53.69511927838145
FI00455,PM10,2013,16.39337714083604
FI00455,PM10,2014,18.808427353176192
FI00455,PM10,2015,18.12092723155333
FI00455,PM10,2016,16.136385768045034
FI00455,PM10,2017,13.019384631688688
FI00455,PM10,2018,18.75521538568937
FI00460,NO2,2013,7.946282600233554
FI00460,NO2,2014,6.713302752293578
FI00460,NO2,2015,6.141233164463117
FI00460,NO2,2016,7.157762638938688
FI00460,NO2,2017,6.064044135284241
FI00460,NO2,2018,7.317269558947242
FI00460,O3,2013,59.34869496760128
FI00460,O3,2014,53.475439225528866
FI00460,O3,2015,54.493478260869566
FI00460,O3,2016,55.03426531826294
FI00460,O3,2017,53.84066713981547
FI00460,O3,2018,56.57653575139974
FI00464,CO,2013,61.824685116454475
FI00464,CO,2014,54.97266567830885
FI00464,NO2,2013,14.080758137618458
FI00464,NO2,2014,12.90203327171904
FI00464,NO2,2015,11.757432588153952
FI00464,NO2,2016,12.946459612933133
FI00464,NO2,2017,11.078578809182353
FI00464,NO2,2018,11.970495501715156
FI00464,PM10,2013,14.22547730829421
FI00464,PM10,2014,14.246236433656202
FI00464,PM10,2015,13.05444020199532
FI00464,PM10,2016,11.688122158715297
FI00464,PM10,2017,11.354441437619132
FI00464,PM10,2018,10.30355731670822
FI00465,NO2,2013,27.107753380638304
FI00465,NO2,2014,28.846274515574812
FI00465,NO2,2015,21.153837336159448
FI00465,NO2,2016,23.51969346126752
FI00465,NO2,2017,20.756152791133847
FI00465,NO2,2018,19.51352748286075
FI00465,PM10,2013,17.671219655453427
FI00465,PM10,2014,18.482331164978156
FI00465,PM10,2015,15.428299962702347
FI00465,PM10,2016,12.643683670019568
FI00465,PM10,2017,13.643977572215464
FI00465,PM10,2018,12.076769969704715
FI00511,PM10,2014,8.520000457763672
FI00511,PM10,2015,9.573910077599713
FI00511,PM10,2016,8.116312142084212
FI00511,PM10,2017,8.793099597161829
FI00511,PM10,2018,11.13296929892807
FI00544,O3,2014,55.33992005570651
FI00544,O3,2015,57.143279271202005
FI00544,O3,2016,57.94683522618428
FI00544,O3,2017,55.572364108951746
FI00544,O3,2018,58.87780448552798
FI00546,PM10,2014,13.779324648788691
FI00546,PM10,2015,12.49898075319714
FI00549,NO2,2013,19.44859384844493
FI00549,NO2,2014,18.79151724990726
FI00549,NO2,2015,17.978057142857143
FI00549,NO2,2016,16.66479615208429
FI00549,NO2,2017,22.254809561957078
FI00549,NO2,2018,14.936151103322185
FI00549,PM10,2013,15.628257728980063
FI00549,PM10,2014,18.97690075449797
FI00549,PM10,2015,16.960805884395135
FI00549,PM10,2016,10.988108053377795
FI00549,PM10,2017,10.562227823002443
FI00549,PM10,2018,14.297596885902491
FI00558,NO2,2013,16.62137002520846
FI00558,NO2,2014,15.042581983740943
FI00558,NO2,2015,13.614536285270562
FI00558,NO2,2016,12.470162214830038
FI00558,NO2,2017,12.09147596594023
FI00558,NO2,2018,12.49881404553619
FI00558,PM10,2013,11.99536931096473
FI00558,PM10,2014,15.867284657811135
FI00558,PM10,2015,12.111421962388162
FI00558,PM10,2016,12.998253281973772
FI00558,PM10,2017,9.442684469160275
FI00558,PM10,2018,11.651552080738904
FI00562,PM10,2015,106.38333129882812
FI00562,PM10,2016,16.67058815652925
FI00564,CO,2013,231.33197480331867
FI00564,NO2,2013,37.43528229473693
FI00564,NO2,2014,36.44247497491842
FI00564,NO2,2015,32.41702005974114
FI00564,NO2,2016,32.37769241710698
FI00564,NO2,2017,26.540140057537595
FI00564,NO2,2018,28.20070957499306
FI00564,O3,2013,39.37057157718315
FI00564,O3,2014,34.815154307007425
FI00564,O3,2015,40.949332205151535
FI00564,PM10,2013,24.5416911917082
FI00564,PM10,2014,26.315895779759785
FI00564,PM10,2015,20.48267986769235
FI00564,PM10,2016,21.24074730246625
FI00564,PM10,2017,19.25863649660489
FI00564,PM10,2018,24.19645261973609
FI00564,PM2.5,2013,8.743498131630151
FI00564,PM2.5,2014,10.197846782187453
FI00564,PM2.5,2015,6.917467157414994
FI00564,PM2.5,2016,7.433078859690153
FI00564,PM2.5,2017,6.308368787966039
FI00564,PM2.5,2018,8.408655601126991
FI00568,PM10,2016,48.75
FI00568,PM10,2017,16.301884264612436
FI00570,PM10,2013,9.463109773739946
FI00570,PM10,2014,9.175252989880406
FI00570,PM10,2015,6.412914787858797
FI00570,PM10,2016,7.602490295546871
FI00570,PM10,2018,9.317602692996795
FI00574,PM10,2013,13.074892324727456
FI00574,PM10,2014,14.647441856585615
FI00574,PM10,2015,11.559517795253806
FI00576,NO2,2013,48.71271673838297
FI00576,NO2,2014,45.863908449808754
FI00576,NO2,2015,41.65235101817019
FI00576,NO2,2016,41.979292233784996
FI00576,PM10,2015,23.111326986135804
FI00576,PM2.5,2015,9.566788358399831
FI00586,O3,2013,59.79607656072983
FI00586,O3,2014,54.49555395337659
FI00586,O3,2015,55.60305623471883
FI00586,O3,2016,51.36981087189247
FI00586,O3,2017,53.93815564771896
FI00586,O3,2018,58.17414248021108
FI00586,PM10,2013,8.176562406195593
FI00586,PM10,2014,9.927756653992395
FI00586,PM10,2015,6.8011030274583435
FI00586,PM10,2016,6.866720036585617
FI00586,PM10,2017,6.093723271833157
FI00586,PM10,2018,7.26191904047976
FI00586,PM2.5,2013,4.9237160575591545
FI00586,PM2.5,2014,6.886623164763458
FI00586,PM2.5,2015,4.501182872013248
FI00586,PM2.5,2016,4.209947344311428
FI00586,PM2.5,2017,3.46159672324474
FI00586,PM2.5,2018,4.369760707209267
FI00588,NO2,2013,18.55633667996503
FI00588,NO2,2014,14.19817839232016
FI00588,NO2,2015,15.198436762708148
FI00588,NO2,2016,13.276317721333138
FI00588,PM10,2013,9.25271327505685
FI00588,PM10,2014,13.917097928081576
FI00588,PM10,2015,12.823191901838744
FI00588,PM10,2016,12.50261410202063
FI00601,PM10,2016,14.286247741199967
FI00602,PM10,2013,12.141117076734217
FI00602,PM10,2014,12.93763200543191
FI00602,PM10,2015,10.238836658618967
FI00602,PM10,2016,11.866716005592815
FI00602,PM10,2017,10.811118237777627
FI00602,PM10,2018,13.862865223615103
FI00603,PM10,2013,10.856044474111586
FI00603,PM10,2018,10.88958117272995
FI00606,NO2,2013,11.773096778021717
FI00606,NO2,2014,11.461457970003488
FI00606,NO2,2015,10.529637824618609
FI00606,NO2,2016,10.236232569132593
FI00606,NO2,2017,9.61989136057941
FI00606,NO2,2018,10.112579655416567
FI00606,PM10,2013,18.241075391541436
FI00606,PM10,2014,20.54883775534163
FI00606,PM10,2015,17.411822660098522
FI00606,PM10,2016,16.099446153846152
FI00606,PM10,2017,11.360636957268873
FI00606,PM10,2018,11.395488537452495
FI00606,PM2.5,2013,6.941997321869054
FI00606,PM2.5,2014,8.192895789226064
FI00606,PM2.5,2015,6.289646435563745
FI00606,PM2.5,2016,6.530086298616858
FI00621,NO2,2017,2.1593480110168457
FI00621,NO2,2018,2.220245704913694
FI00621,O3,2017,49.8338508605957
FI00621,O3,2018,52.72393372672502
FI00761,PM10,2013,11.059761611190813
FI00761,PM10,2014,11.095212345953373
FI00761,PM10,2015,9.257790576594386
FI00761,PM10,2016,8.60681358942109
FI00761,PM10,2017,9.70600011649556
FI00761,PM10,2018,12.035807437039185
FI00761,PM2.5,2013,6.18928254044051
FI00761,PM2.5,2014,6.318944484328429
FI00761,PM2.5,2015,4.486008753315126
FI00761,PM2.5,2016,4.747183056002685
FI00761,PM2.5,2017,4.693746330970404
FI00761,PM2.5,2018,6.119321354121004
FI00781,NO2,2013,14.614897190870288
FI00781,NO2,2014,13.575362844078285
FI00781,NO2,2015,13.259358678067386
FI00781,NO2,2016,12.80324509325142
FI00781,NO2,2018,11.073200917813779
FI00781,O3,2013,49.53039360757621
FI00781,O3,2014,46.78566567589692
FI00781,O3,2015,47.00265489588679
FI00781,O3,2016,46.88054472143756
FI00781,O3,2017,47.27296228551449
FI00781,O3,2018,50.503457101809715
FI00781,PM10,2013,10.843233772034884
FI00781,PM2.5,2013,6.911753169572692
FI00781,PM2.5,2014,9.776856930449364
FI00781,PM2.5,2015,7.039624138974006
FI00781,PM2.5,2016,5.9205823322973155
FI00781,PM2.5,2017,5.556841531727353
FI00781,PM2.5,2018,7.2170028837762175
FI00801,NO2,2013,11.750731287639805
FI00801,NO2,2014,10.885807504078304
FI00801,NO2,2015,10.900628212450028
FI00801,NO2,2016,11.127027644505368
FI00801,NO2,2017,16.287012690065165
FI00801,NO2,2018,12.919125751173786
FI00801,O3,2014,60.0
FI00801,O3,2015,52.37639936029244
FI00801,O3,2016,50.38053905893102
FI00801,O3,2017,50.48435001142335
FI00801,O3,2018,43.999177768244074
FI00801,PM2.5,2013,6.639037494966865
FI00801,PM2.5,2014,7.488852537868074
FI00801,PM2.5,2015,5.944832578522087
FI00801,PM2.5,2016,4.72223189133527
FI00801,PM2.5,2017,3.9006020084054454
FI00801,PM2.5,2018,5.551895535028803
FI00830,PM10,2013,15.533156572307583
FI00830,PM10,2014,15.942035803660692
FI00830,PM10,2017,56.83333206176758
FI00830,PM10,2018,17.296167727750476
FI00833,PM2.5,2013,6.318756187037792
FI00833,PM2.5,2014,7.018812298188966
FI00833,PM2.5,2015,6.422258138986912
FI00833,PM2.5,2016,6.022596208698992
FI00833,PM2.5,2017,3.011160248215044
FI00838,PM10,2013,13.952920662598082
FI00838,PM10,2014,17.486607142857142
FI00838,PM10,2015,12.508985231832975
FI00838,PM10,2016,10.317248611544057
FI00838,PM10,2017,9.378664901035657
FI00838,PM10,2018,13.04433344736591
FI00838,PM2.5,2013,7.93716047230742
FI00838,PM2.5,2014,9.391967989716425
FI00838,PM2.5,2015,6.564515584711684
FI00838,PM2.5,2016,5.260689193213992
FI00838,PM2.5,2017,4.0287004222437215
FI00838,PM2.5,2018,6.183442418043369
FI00839,NO2,2013,17.076261138967443
FI00839,NO2,2014,16.246603311559312
FI00839,NO2,2015,15.978304923351173
FI00839,NO2,2016,17.1732136512241
FI00839,NO2,2017,16.18289412725307
FI00839,NO2,2018,15.41240559039481
FI00839,PM10,2013,17.090391973002124
FI00839,PM10,2014,18.702067128947085
FI00839,PM10,2015,15.670915588221247
FI00839,PM10,2016,16.50745364247442
FI00839,PM10,2017,12.311873100631953
FI00839,PM10,2018,18.29916206702737
FI00841,NO2,2013,10.0
FI00841,NO2,2014,25.513173597978465
FI00841,NO2,2015,23.137053395494053
FI00841,NO2,2016,21.69931220371
FI00841,NO2,2017,20.292999039539666
FI00841,NO2,2018,21.934666955538898
FI00841,PM10,2013,19.68345005926106
FI00841,PM10,2014,20.940134219507726
FI00841,PM10,2015,19.613701597872254
FI00841,PM10,2016,16.596510759192576
FI00841,PM10,2017,14.319211721664125
FI00841,PM10,2018,20.06532589408237
FI00841,PM2.5,2013,7.259759254960313
FI00841,PM2.5,2014,8.082356211651978
FI00841,PM2.5,2015,6.146918638863365
FI00841,PM2.5,2016,6.237793798817543
FI00841,PM2.5,2017,5.584482624457897
FI00841,PM2.5,2018,7.064031301003917
FI00867,O3,2013,52.0
FI00867,O3,2014,46.02917536514537
FI00867,O3,2015,50.65598856656211
FI00867,O3,2016,49.71908882269317
FI00867,O3,2017,49.81472878132683
FI00867,O3,2018,54.237770598695775
FI00868,NO2,2015,14.925230793713249
FI00868,PM10,2015,21.351672564088116
FI00889,PM10,2013,29.399999618530273
FI00889,PM10,2014,11.419277957023297
FI00889,PM10,2015,7.330026351823602
FI00889,PM10,2016,6.22970678740852
FI00889,PM10,2017,7.920125878276536
FI00889,PM10,2018,14.916347811926148
FI00889,PM2.5,2013,27.600000381469727
FI00889,PM2.5,2014,7.678917242876427
FI00889,PM2.5,2015,4.859565066990949
FI00889,PM2.5,2016,5.639886337112374
FI00889,PM2.5,2017,3.6838927491826263
FI00889,PM2.5,2018,5.203314020552889
FI00892,PM10,2015,47.400001525878906
FI00892,PM10,2016,12.00901076331042
FI00892,PM10,2017,9.588346523502219
FI00892,PM10,2018,12.145895995581148
FI00893,NO2,2013,3.200000047683716
FI00893,NO2,2014,3.712958229507871
